mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__bootstrap,param_classifier__max_depth,param_classifier__max_features,param_classifier__min_samples_leaf,param_classifier__min_samples_split,param_classifier__n_estimators,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
15.785512566566467,0.1548100709915161,2.4393216371536255,0.020470738410949707,True,10,3,3,4,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 50}",0.6302356491491158,0.6305082088830036,0.6303719290160597,0.00013627986694392247,228
18.753474831581116,0.057906508445739746,2.8008545637130737,0.018227219581604004,True,10,3,3,4,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 4, 'classifier__n_estimators': 60}",0.631350964352424,0.6275592353819652,0.6294550998671946,0.0018958644852293816,233
7.231508374214172,0.058367133140563965,1.420676350593567,0.0001360177993774414,True,10,3,3,5,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 20}",0.6221129994598398,0.6282869277924729,0.6251999636261563,0.0030869641663165415,249
11.617371797561646,0.000827789306640625,1.9277915954589844,0.03390812873840332,True,10,3,3,5,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 35}",0.6249910169709565,0.6325518508608823,0.6287714339159194,0.0037804169449628944,238
16.20868670940399,0.2194293737411499,2.4201756715774536,0.01367795467376709,True,10,3,3,5,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 50}",0.6271931263604299,0.6310467682068559,0.6291199472836428,0.0019268209232130018,235
18.598950147628784,0.031050920486450195,2.792120099067688,0.02249729633331299,True,10,3,3,5,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 5, 'classifier__n_estimators': 60}",0.6328782013080136,0.6321091455386489,0.6324936734233313,0.0003845278846823508,220
7.1908053159713745,0.0010734796524047852,1.4171780347824097,0.020369887351989746,True,10,3,3,6,20,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 20}",0.6260660562183427,0.6344667903546575,0.6302664232865001,0.004200367068157407,229
11.898849487304688,0.005323886871337891,2.099292278289795,0.02047419548034668,True,10,3,3,6,35,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 35}",0.6363967530378026,0.6265922668818045,0.6314945099598035,0.00490224307799908,224
15.822525143623352,0.01376044750213623,2.443189024925232,0.014747977256774902,True,10,3,3,6,50,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 50}",0.6327201894137674,0.6303039710943974,0.6315120802540823,0.0012081091596850002,223
18.573351979255676,0.02817976474761963,2.803209662437439,0.035988450050354004,True,10,3,3,6,60,"{'classifier__bootstrap': True, 'classifier__max_depth': 10, 'classifier__max_features': 3, 'classifier__min_samples_leaf': 3, 'classifier__min_samples_split': 6, 'classifier__n_estimators': 60}",0.6346553023394756,0.6306445470981525,0.6326499247188141,0.0020053776206615526,219
